epoch,mAP,train_loss
107,tensor(71.7529),0.08688324582599946
108,tensor(72.2082),0.08624727809475549
109,tensor(72.9262),0.08541888650869121
110,tensor(70.9754),0.08752536321428493
111,tensor(71.5558),0.0868964519946028
112,tensor(71.8596),0.08657715521781824
113,tensor(72.0000),0.08596776588185756
114,tensor(72.6118),0.08567518607535715
115,tensor(71.0573),0.08736463517298501
116,tensor(71.6351),0.08646933009652315
117,tensor(71.9264),0.08590754121541974
118,tensor(72.1242),0.08558634093125504
119,tensor(72.2977),0.08560710817807375
120,tensor(71.0540),0.08708782502765325
121,tensor(71.7539),0.0864326169692588
122,tensor(72.3198),0.085976428442892
123,tensor(72.5748),0.08528677461096287
124,tensor(72.7028),0.08509871062137743
125,tensor(71.1778),0.08696215950561409
126,tensor(71.6908),0.08627071483821717
127,tensor(72.4354),0.08526218885461644
128,tensor(72.7387),0.0849167285378342
129,tensor(73.1340),0.08476413052949461
130,tensor(71.6865),0.08625217231447133
131,tensor(72.0945),0.08592388506413431
132,tensor(72.6337),0.08512017977376862
133,tensor(72.3326),0.08507630652258838
134,tensor(72.8861),0.08468090015162749
135,tensor(71.1735),0.08649681624503447
136,tensor(72.3517),0.08530968616096889
137,tensor(72.3756),0.08538519208417329
138,tensor(72.3237),0.08505208743917335
139,tensor(72.6875),0.08428916309014368
140,tensor(71.4492),0.08593108905080689
141,tensor(72.1677),0.0853933985653091
142,tensor(72.3962),0.08499261983289794
143,tensor(72.8491),0.08454485875391314
144,tensor(73.2673),0.08406567506869013
145,tensor(71.8529),0.08566354997890925
146,tensor(72.1348),0.08535997984126382
147,tensor(72.7214),0.08472191887374979
148,tensor(72.8386),0.08446892837953936
149,tensor(73.4049),0.08387597551721548
150,tensor(71.9886),0.08522806481860495
151,tensor(71.9671),0.08535879432923138
152,tensor(72.9068),0.08421196592862967
153,tensor(73.3068),0.08358612871123659
154,tensor(73.5601),0.08374985290060713
155,tensor(71.7915),0.08511715234485581
156,tensor(72.8297),0.08437292144456261
157,tensor(72.7166),0.08440524731048815
158,tensor(72.9250),0.08420594051074423
159,tensor(73.2041),0.08370222902135625
160,tensor(72.3843),0.08449421973775798
161,tensor(72.3731),0.08463237375194924
162,tensor(73.0749),0.08417951634537847
163,tensor(73.2735),0.08380625953586174
164,tensor(73.8118),0.08328226526133747
165,tensor(72.0681),0.08497260496426177
166,tensor(72.7568),0.08429783446431627
167,tensor(72.9608),0.08444886283535907
168,tensor(72.6907),0.0843333701679215
169,tensor(73.5448),0.08334431832054709
170,tensor(72.2604),0.08483905061093754
171,tensor(72.5715),0.08422000248144569
172,tensor(73.1492),0.08356962274716519
173,tensor(73.3702),0.08343364781036919
174,tensor(73.5267),0.0829611698651128
175,tensor(72.1333),0.08479090066851347
176,tensor(72.6522),0.0840009812714988
177,tensor(73.1839),0.08335935720151962
178,tensor(73.6068),0.08317222450551814
179,tensor(73.7066),0.08275057358036708
180,tensor(72.5249),0.08438362233369735
181,tensor(72.9907),0.08362048573009233
182,tensor(72.9747),0.08371950036588806
183,tensor(73.1301),0.08332365284518045
184,tensor(73.8171),0.08283029069058623
185,tensor(72.8935),0.08385885069110513
186,tensor(73.3275),0.08349494867983495
187,tensor(73.4944),0.08323793490109274
188,tensor(73.5985),0.08292261389326958
189,tensor(73.2524),0.08320517594480326
190,tensor(72.5576),0.08425792979243202
191,tensor(73.1666),0.08346513928374422
192,tensor(73.0812),0.08371106040906819
193,tensor(73.4031),0.08324385846055433
194,tensor(73.8525),0.08258947373480185
195,tensor(72.7048),0.08381148688640117
196,tensor(72.8444),0.08379003872319415
197,tensor(73.2527),0.08319651060067271
198,tensor(73.0081),0.08305880378076536
199,tensor(74.1731),0.08241744113339522
200,tensor(72.7041),0.08386277013135786
201,tensor(72.9201),0.08345680651961596
202,tensor(73.2293),0.08309220396533093
203,tensor(73.7812),0.08259324143832757
204,tensor(73.8252),0.08259098881181576
205,tensor(72.9523),0.08330942183037215
206,tensor(73.1064),0.08312548267934113
207,tensor(73.2925),0.08307432968908711
208,tensor(73.4015),0.08260548820697373
209,tensor(74.0787),0.08210701148971514
210,tensor(73.4136),0.08313970290965142
211,tensor(73.3804),0.08283371466722936
212,tensor(73.4223),0.08304990053988616
213,tensor(73.9062),0.0824116765293166
214,tensor(74.0841),0.08198585268472419
215,tensor(73.1145),0.08354662840004563
216,tensor(73.3643),0.08315430538083793
217,tensor(73.7872),0.08248032742553184
218,tensor(73.5230),0.08259688280087965
219,tensor(73.6587),0.08254885147343813
220,tensor(72.9852),0.08343020087318204
221,tensor(73.1915),0.08300594327398773
222,tensor(73.8002),0.08267495891347468
223,tensor(73.8759),0.08234410469170207
224,tensor(73.6605),0.08234941449146788
225,tensor(72.7019),0.08319996897464595
226,tensor(73.4273),0.08265012588192519
227,tensor(73.5232),0.08250707025541874
228,tensor(73.8190),0.08225496264051375
229,tensor(74.1952),0.08191984199016474
230,tensor(72.8115),0.08361923620684604
231,tensor(73.4839),0.08254871140542192
232,tensor(73.3754),0.08296758883020296
233,tensor(73.7940),0.08222013333602174
234,tensor(74.0936),0.08193086347169448
235,tensor(72.8783),0.08316352438717962
236,tensor(73.5121),0.08239441521552753
237,tensor(73.6738),0.08257508211214715
238,tensor(73.5335),0.08229639502930734
239,tensor(74.0093),0.08172710535591214
240,tensor(72.9566),0.08309827449256807
241,tensor(73.2654),0.08271853492417687
242,tensor(73.6708),0.08227441326537487
243,tensor(73.0562),0.0824719766292591
244,tensor(73.4460),0.0822395630151845
245,tensor(73.4183),0.08261932334083526
246,tensor(73.0523),0.08277257070931016
247,tensor(73.5776),0.08226892588377467
248,tensor(73.9423),0.08192975659662649
249,tensor(74.1546),0.08203744566510161
250,tensor(72.9672),0.08296206318102924
251,tensor(73.0612),0.08270022277412248
252,tensor(73.5940),0.08227616931213944
253,tensor(73.8361),0.0818767965361766
254,tensor(74.0390),0.08188384577110122
255,tensor(73.2332),0.08257143382084509
256,tensor(73.7708),0.08228061864232276
257,tensor(73.6887),0.08209985242395546
258,tensor(74.0348),0.08192026606445649
259,tensor(74.1630),0.08154520827276697
260,tensor(73.2471),0.08245937084119606
261,tensor(73.9315),0.08185924075051038
262,tensor(73.7105),0.08208674604094918
263,tensor(73.8525),0.08193202560281942
264,tensor(73.6744),0.08176829894924906
265,tensor(73.3741),0.08284999598324991
266,tensor(73.8407),0.08200296385626844
267,tensor(73.8696),0.08176674166194198
268,tensor(74.1006),0.0816208982572017
269,tensor(73.9566),0.08171543858742436
270,tensor(73.4053),0.08243018748231441
271,tensor(73.0626),0.08269801306817312
272,tensor(73.8691),0.08200145373664473
273,tensor(73.9112),0.08193617563419302
274,tensor(73.7569),0.08182401950779127
275,tensor(73.7754),0.08219908693885063
276,tensor(73.6655),0.0822483733122451
277,tensor(73.7451),0.08198202613030886
278,tensor(73.2625),0.08214105691775272
279,tensor(73.8671),0.08210523114883944
280,tensor(73.3219),0.08253314470734578
281,tensor(73.7615),0.08199244237537512
282,tensor(73.7632),0.08196091717145325
283,tensor(73.9553),0.08152271595562478
284,tensor(74.0418),0.08168990063528142
285,tensor(73.6108),0.0823168816617491
286,tensor(74.2035),0.08142543824730215
287,tensor(73.6458),0.08200250884902158
288,tensor(74.1715),0.0813036899912218
289,tensor(73.9195),0.0818761640195716
290,tensor(73.5727),0.08218750708413952
291,tensor(73.2787),0.0823186688733936
292,tensor(73.7457),0.08175912263154524
293,tensor(74.0202),0.08158839641841938
294,tensor(73.8910),0.0815829500729936
295,tensor(73.7684),0.08196928540556343
296,tensor(73.6510),0.08211480755112512
297,tensor(73.9677),0.08152923756188461
298,tensor(73.8290),0.0818654883812374
299,tensor(73.8917),0.08175260964998478
300,tensor(73.2567),0.08239411965650344
301,tensor(73.9565),0.08175778307803408
302,tensor(73.7305),0.08185553929047368
303,tensor(73.7602),0.08187522050645567
304,tensor(73.9834),0.08156729498262064
305,tensor(73.8340),0.08179887098618978
306,tensor(74.3985),0.08109583175135958
307,tensor(73.6861),0.08189507756483691
308,tensor(74.0819),0.08177217217850781
309,tensor(73.9665),0.08137445290960688
310,tensor(73.4207),0.0821950307210132
311,tensor(73.6540),0.0817632680099298
312,tensor(73.8695),0.08163175914538044
313,tensor(73.6722),0.08153638342243226
314,tensor(73.8732),0.0814116578621623
315,tensor(73.3255),0.08216125607954387
316,tensor(73.6600),0.08174109824204726
317,tensor(73.8302),0.08180556368039275
318,tensor(74.1031),0.08146472333238282
319,tensor(74.0981),0.08113260288878642
320,tensor(73.2973),0.08222876031111181
321,tensor(73.5686),0.0818684746145274
322,tensor(73.6839),0.08181594158540907
323,tensor(74.5152),0.08128906029787508
324,tensor(73.7478),0.08168110831238418
325,tensor(73.4181),0.08193030173560525
326,tensor(73.8703),0.08167019057366635
327,tensor(74.2200),0.08126704774594025
328,tensor(74.2292),0.08130604944804301
329,tensor(73.9574),0.08140099813965972
330,tensor(73.5128),0.08199645819483105
331,tensor(73.5879),0.0819459915856907
332,tensor(74.2386),0.08146200705942938
333,tensor(74.0351),0.08164662909820852
334,tensor(74.0336),0.08152426312521742
335,tensor(73.0501),0.08228503302435465
336,tensor(73.5172),0.08215644935341662
337,tensor(73.8003),0.08180109446266744
338,tensor(74.0614),0.08127226286245229
339,tensor(74.0815),0.08155290179447439
340,tensor(73.9489),0.08179770085366318
341,tensor(73.7766),0.08179288690888002
342,tensor(73.9161),0.08139875815304337
343,tensor(74.0331),0.08142871047272293
344,tensor(73.9352),0.08133269855136539
345,tensor(73.7166),0.08178826630231473
346,tensor(73.7523),0.0817314631918061
347,tensor(74.0004),0.08152395831819638
348,tensor(74.1309),0.08109812673311755
349,tensor(73.8586),0.08153728537754329
350,tensor(73.6553),0.08184815277907175
351,tensor(73.7329),0.0816942120862378
352,tensor(74.0798),0.0815944526822882
353,tensor(74.4520),0.08102035597836463
354,tensor(74.0946),0.0812897181812427
355,tensor(73.5952),0.08213523955080759
356,tensor(73.8589),0.08136241646766203
357,tensor(73.9909),0.08150280927985558
358,tensor(74.3133),0.08106973114992398
359,tensor(74.6211),0.08079275738172494
360,tensor(73.7527),0.08169786240688093
361,tensor(74.2516),0.08138511055928262
362,tensor(73.4666),0.08183993357106867
363,tensor(73.9468),0.08163911985516085
364,tensor(73.8088),0.08150783279758485
365,tensor(74.0750),0.08186239566552499
366,tensor(73.7893),0.08170154434175803
367,tensor(73.9776),0.081300586172115
368,tensor(73.9158),0.08132834436828527
369,tensor(73.7933),0.0816517452698505
370,tensor(73.7677),0.08162084772661035
371,tensor(73.7321),0.08155063122278985
372,tensor(74.2939),0.08102841423063431
373,tensor(74.3454),0.08122211657029649
374,tensor(73.5689),0.08185369292353839
375,tensor(73.7422),0.08145088244389001
376,tensor(73.9683),0.08159706747369541
377,tensor(73.9827),0.0814396557669927
378,tensor(74.0555),0.08145638584278901
379,tensor(73.4592),0.0819734044170101
380,tensor(73.8441),0.08147549895924806
381,tensor(73.8300),0.08161442344174777
382,tensor(73.7595),0.08148834410808428
383,tensor(73.8718),0.08121210742553392
384,tensor(73.9519),0.08146732393289823
385,tensor(73.2867),0.08192687852721277
386,tensor(73.9059),0.08131032037016019
387,tensor(73.8366),0.08157619726681058
388,tensor(73.8512),0.08170721172590661
389,tensor(74.3604),0.08120643750470895
390,tensor(73.9684),0.08149703809491388
391,tensor(74.0230),0.08125630435660658
392,tensor(73.8112),0.0815539935219613
393,tensor(74.0987),0.08145437731701106
394,tensor(74.1039),0.08114058880954399
395,tensor(73.5850),0.08175361756568753
396,tensor(73.6204),0.0817836551466805
397,tensor(74.1718),0.08132946343389469
398,tensor(74.2256),0.08118876275617319
399,tensor(74.5279),0.0807375201397368
400,tensor(74.0929),0.08158590522837544
401,tensor(74.2806),0.08128104324122813
402,tensor(73.6922),0.08149654000765617
403,tensor(74.0325),0.0812719380519269
404,tensor(73.9728),0.08156966716630916
405,tensor(74.0817),0.08134014617492254
406,tensor(73.5602),0.0818038411612409
407,tensor(73.5564),0.08172510835389218
408,tensor(73.7583),0.08125011976590879
409,tensor(74.0206),0.08150324564615581
410,tensor(73.7640),0.08147188125301423
411,tensor(73.8389),0.08130707912118054
412,tensor(73.7706),0.08148320056932909
413,tensor(74.3488),0.0810103436736282
414,tensor(74.3931),0.08087797948532534
415,tensor(73.8009),0.08143508387910717
416,tensor(74.0274),0.08107300131701309
417,tensor(74.0274),0.08148049348639139
418,tensor(73.6289),0.08127515029582527
419,tensor(74.5484),0.08093827820821493
420,tensor(73.8924),0.08148632102903229
421,tensor(73.9374),0.081566309578108
422,tensor(74.0941),0.08115712857663863
423,tensor(73.5968),0.08192636695933248
424,tensor(74.4071),0.08106863690025612
425,tensor(73.8889),0.08149408021441702
426,tensor(73.6088),0.08167138023135263
427,tensor(73.8760),0.08146585915455086
428,tensor(73.9957),0.08144195528577737
429,tensor(74.2797),0.0809154699951526
430,tensor(73.4939),0.081827364803984
431,tensor(74.2634),0.08077610591390258
432,tensor(74.2786),0.0809912816385815
433,tensor(74.3358),0.08109351534555856
434,tensor(73.8854),0.08140565544830676
435,tensor(73.7238),0.08161644617291276
436,tensor(74.1359),0.08134104566583378
437,tensor(74.1256),0.0813513067097979
438,tensor(74.1401),0.08114165222772367
439,tensor(74.6680),0.08078469080915714
440,tensor(73.7742),0.08144562363856496
441,tensor(73.7399),0.08124214462964911
442,tensor(73.6229),0.0816220044220004
443,tensor(74.0735),0.08124369021925482
444,tensor(73.7476),0.08126745839759072
445,tensor(73.7490),0.0811553887646022
446,tensor(73.6710),0.08169481366988748
447,tensor(73.9675),0.08124985703872338
448,tensor(73.9904),0.08140709462796672
449,tensor(73.9532),0.0811105944245242
450,tensor(73.7255),0.0814897469335493
451,tensor(73.8745),0.0813056830360268
452,tensor(73.9854),0.08139974557240189
453,tensor(74.1268),0.08118880051641146
454,tensor(74.1017),0.0810093087966804
455,tensor(74.3285),0.08107258254799857
456,tensor(74.1550),0.08108663576354316
457,tensor(74.1923),0.08099289151481154
458,tensor(73.8453),0.0811635668784496
459,tensor(74.2448),0.08101646738409532
460,tensor(73.8823),0.0817130530245805
461,tensor(73.8958),0.08132550298645803
462,tensor(74.1834),0.0812317655650095
463,tensor(74.2986),0.08088940764679522
464,tensor(73.9438),0.08102520817622604
465,tensor(74.1185),0.08115382825934003
466,tensor(73.9933),0.08131928562190281
467,tensor(73.6849),0.08124043909898071
468,tensor(73.9182),0.08094540939952617
469,tensor(73.8958),0.08117673985283193
470,tensor(73.8066),0.08167398228139731
471,tensor(74.2052),0.08135105215795771
472,tensor(74.0703),0.0811411431675291
473,tensor(73.9740),0.08120965760505611
474,tensor(73.9051),0.08123728499570243
475,tensor(74.1678),0.0812701843244092
476,tensor(74.1539),0.0811047831745927
477,tensor(74.0932),0.08096836952325895
478,tensor(74.1655),0.08103344641654875
479,tensor(74.2619),0.0811586204032026
480,tensor(73.6743),0.08144829923772634
481,tensor(74.3391),0.08098117772359334
482,tensor(74.2083),0.08106206673476485
483,tensor(73.8601),0.08138274260821976
484,tensor(74.1588),0.08098410235188812
485,tensor(73.8352),0.08139882468643825
486,tensor(74.3135),0.0809596947571879
487,tensor(74.5162),0.08089168369770047
488,tensor(73.8598),0.0812086461959878
489,tensor(74.4387),0.08086206272592346
490,tensor(73.7151),0.08157984494931038
491,tensor(73.9145),0.0811301177867655
492,tensor(74.3079),0.08123626062784205
493,tensor(74.1070),0.08086831216856198
494,tensor(74.2256),0.08074761570543626
495,tensor(74.3652),0.08094710582715059
496,tensor(73.6721),0.08154289250475885
497,tensor(74.5427),0.08082220581602954
498,tensor(74.6715),0.08043374658964488
499,tensor(74.4275),0.0809329488253083
