epoch,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tvmonitor,mAP
95,-1.0,0.7083333134651184,-1.0,1.0,0.3881267309188843,-1.0,-1.0,1.0,0.9821088314056396,-1.0,0.8991963267326355,-1.0,-1.0,-1.0,0.8988669514656067,0.23585914075374603,-1.0,0.14064155519008636,-1.0,0.040264423936605453,62.93396759033203
96,-1.0,0.6820513010025024,-1.0,0.3333333432674408,0.3900908827781677,-1.0,-1.0,1.0,0.9845001697540283,-1.0,0.9256730079650879,-1.0,-1.0,-1.0,0.8027974367141724,0.4126667380332947,-1.0,0.17283320426940918,-1.0,0.026766043156385422,57.3071174621582
97,-1.0,1.0,-1.0,0.5,0.38227352499961853,-1.0,-1.0,0.5169491767883301,0.9761180877685547,-1.0,0.8749328255653381,-1.0,-1.0,-1.0,0.6511231064796448,0.3126504719257355,-1.0,0.09564045816659927,-1.0,0.029330017045140266,53.39018249511719
98,-1.0,0.6743589639663696,-1.0,0.20000000298023224,0.5476213097572327,-1.0,-1.0,0.550000011920929,0.9812335968017578,-1.0,0.8991444706916809,-1.0,-1.0,-1.0,0.7692535519599915,0.3937363624572754,-1.0,0.1852169632911682,-1.0,0.03406856581568718,52.346336364746094
99,-1.0,0.7333333492279053,-1.0,1.0,0.4463111162185669,-1.0,-1.0,0.012320788577198982,0.9571962356567383,-1.0,0.8702914118766785,-1.0,-1.0,-1.0,0.6012064814567566,0.3337329030036926,-1.0,0.07793733477592468,-1.0,0.027722353115677834,50.60051727294922
100,-1.0,0.7291666865348816,-1.0,1.0,0.4282984137535095,-1.0,-1.0,1.0,0.9683277606964111,-1.0,0.8994863629341125,-1.0,-1.0,-1.0,0.7552965879440308,0.33636781573295593,-1.0,0.14398585259914398,-1.0,0.03174338489770889,62.926734924316406
101,-1.0,0.48055556416511536,-1.0,0.016129031777381897,0.3727402985095978,-1.0,-1.0,1.0,0.9784183502197266,-1.0,0.9152441620826721,-1.0,-1.0,-1.0,0.7641168832778931,0.13535334169864655,-1.0,0.19952091574668884,-1.0,0.019559258595108986,48.81637954711914
102,-1.0,0.6805555820465088,-1.0,0.015625,0.47507572174072266,-1.0,-1.0,0.5476190447807312,0.9795564413070679,-1.0,0.9052495956420898,-1.0,-1.0,-1.0,0.7019472718238831,0.28686854243278503,-1.0,0.15243859589099884,-1.0,0.02063458226621151,47.65570831298828
103,-1.0,0.6904761791229248,-1.0,1.0,0.422069251537323,-1.0,-1.0,1.0,0.9861165285110474,-1.0,0.8813273906707764,-1.0,-1.0,-1.0,0.7583311796188354,0.2577093243598938,-1.0,0.14583556354045868,-1.0,0.016305217519402504,61.58170700073242
104,-1.0,0.686274528503418,-1.0,0.5,0.3865668475627899,-1.0,-1.0,0.05622188746929169,0.9783778190612793,-1.0,0.9314566850662231,-1.0,-1.0,-1.0,0.8718254566192627,0.22707805037498474,-1.0,0.19872573018074036,-1.0,0.047146234661340714,48.836727142333984
105,-1.0,0.6936936974525452,-1.0,0.20000000298023224,0.5227265357971191,-1.0,-1.0,0.5714285969734192,0.9845984578132629,-1.0,0.9124341011047363,-1.0,-1.0,-1.0,0.8195905685424805,0.1818293184041977,-1.0,0.1846727877855301,-1.0,0.026569394394755363,50.97542953491211
106,-1.0,0.686274528503418,-1.0,1.0,0.456198513507843,-1.0,-1.0,0.2976190447807312,0.9841667413711548,-1.0,0.8802065253257751,-1.0,-1.0,-1.0,0.7158464789390564,0.24369682371616364,-1.0,0.1027878075838089,-1.0,0.05262061581015587,54.19417190551758
107,-1.0,0.698924720287323,-1.0,0.25,0.4531281292438507,-1.0,-1.0,0.699999988079071,0.9642778038978577,-1.0,0.8707457780838013,-1.0,-1.0,-1.0,0.6954222321510315,0.26382625102996826,-1.0,0.12394619733095169,-1.0,0.02616318315267563,50.4643440246582
108,-1.0,1.0,-1.0,1.0,0.3572078049182892,-1.0,-1.0,0.5476190447807312,0.9792940616607666,-1.0,0.8981834650039673,-1.0,-1.0,-1.0,0.8042004704475403,0.13176961243152618,-1.0,0.06829724460840225,-1.0,0.031821366399526596,58.18393325805664
109,-1.0,0.6969696879386902,-1.0,1.0,0.546998143196106,-1.0,-1.0,1.0,0.9848781228065491,-1.0,0.8866071105003357,-1.0,-1.0,-1.0,0.6990406513214111,0.312163382768631,-1.0,0.07844266295433044,-1.0,0.04314649850130081,62.48246383666992
110,-1.0,0.6944444179534912,-1.0,0.5,0.39974963665008545,-1.0,-1.0,1.0,0.9837819337844849,-1.0,0.8495941162109375,-1.0,-1.0,-1.0,0.6642776727676392,0.348244845867157,-1.0,0.1962500810623169,-1.0,0.030038245022296906,56.6638069152832
111,-1.0,0.6952381134033203,-1.0,1.0,0.38618072867393494,-1.0,-1.0,1.0,0.9856734871864319,-1.0,0.8638029098510742,-1.0,-1.0,-1.0,0.6227200031280518,0.22868144512176514,-1.0,0.06010176241397858,-1.0,0.03580700233578682,58.78206634521485
112,-1.0,0.7142857313156128,-1.0,0.5,0.39145979285240173,-1.0,-1.0,0.5106382966041565,0.9903655052185059,-1.0,0.8965680599212646,-1.0,-1.0,-1.0,0.751255214214325,0.3140904903411865,-1.0,0.14449205994606018,-1.0,0.032925937324762344,52.46080780029297
113,-1.0,0.6794871687889099,-1.0,1.0,0.5120420455932617,-1.0,-1.0,1.0,0.9854012131690979,-1.0,0.9254763722419739,-1.0,-1.0,-1.0,0.8805721998214722,0.17967337369918823,-1.0,0.1320681869983673,-1.0,0.03561343997716904,63.303340911865234
114,-1.0,0.7333333492279053,-1.0,1.0,0.5104387402534485,-1.0,-1.0,1.0,0.9785768389701843,-1.0,0.9261084198951721,-1.0,-1.0,-1.0,0.7986769676208496,0.19815382361412048,-1.0,0.12120480090379715,-1.0,0.020230954512953758,62.86723709106445
115,-1.0,0.6870748400688171,-1.0,0.3333333432674408,0.36555415391921997,-1.0,-1.0,0.54347825050354,0.9786514043807983,-1.0,0.9290256500244141,-1.0,-1.0,-1.0,0.8436897993087769,0.32606279850006104,-1.0,0.13357682526111603,-1.0,0.048742637038230896,51.89189910888672
116,-1.0,0.4833333194255829,-1.0,0.01515151560306549,0.4055827558040619,-1.0,-1.0,0.5175438523292542,0.9859358668327332,-1.0,0.9078897833824158,-1.0,-1.0,-1.0,0.7735219597816467,0.36362579464912415,-1.0,0.106819286942482,-1.0,0.02427329681813717,45.83677673339844
117,-1.0,0.673202633857727,-1.0,1.0,0.3334261476993561,-1.0,-1.0,0.5322580933570862,0.986787736415863,-1.0,0.9069287180900574,-1.0,-1.0,-1.0,0.8039287328720093,0.24934229254722595,-1.0,0.06971608847379684,-1.0,0.04660101607441902,56.021915435791016
118,-1.0,0.698924720287323,-1.0,1.0,0.46784040331840515,-1.0,-1.0,0.5625,0.9870640635490417,-1.0,0.9264284372329712,-1.0,-1.0,-1.0,0.7921793460845947,0.16598442196846008,-1.0,0.06673099845647812,-1.0,0.03550824150443077,57.03161239624024
119,-1.0,0.6754385828971863,-1.0,0.25,0.48759326338768005,-1.0,-1.0,1.0,0.9773085117340088,-1.0,0.9209839105606079,-1.0,-1.0,-1.0,0.8391477465629578,0.3821607828140259,-1.0,0.16084571182727814,-1.0,0.04480559006333351,57.3828353881836
120,-1.0,0.6904761791229248,-1.0,0.10000000149011612,0.45928043127059937,-1.0,-1.0,1.0,0.9705650806427002,-1.0,0.8704491853713989,-1.0,-1.0,-1.0,0.6038267612457275,0.2522808313369751,-1.0,0.05932978540658951,-1.0,0.04196949303150177,50.48177337646485
121,-1.0,0.7083333134651184,-1.0,1.0,0.505256712436676,-1.0,-1.0,0.5192307829856873,0.9818928837776184,-1.0,0.9274064898490906,-1.0,-1.0,-1.0,0.8057711124420166,0.3071061372756958,-1.0,0.12078315019607544,-1.0,0.0726403146982193,59.48420715332031
122,-1.0,0.7435897588729858,-1.0,1.0,0.4160880148410797,-1.0,-1.0,0.0887681171298027,0.9841030836105347,-1.0,0.9160525798797607,-1.0,-1.0,-1.0,0.838123619556427,0.2449355125427246,-1.0,0.07863360643386841,-1.0,0.024123674258589745,53.34418487548828
123,-1.0,0.7121211886405945,-1.0,1.0,0.4938572645187378,-1.0,-1.0,0.5133333206176758,0.983029305934906,-1.0,0.9192467331886292,-1.0,-1.0,-1.0,0.7843369841575623,0.4547650218009949,-1.0,0.15610185265541077,-1.0,0.020126601681113243,60.36918258666992
124,-1.0,0.6785714030265808,-1.0,1.0,0.40562698245048523,-1.0,-1.0,1.0,0.9869781136512756,-1.0,0.9313589930534363,-1.0,-1.0,-1.0,0.8558260202407837,0.30051809549331665,-1.0,0.06790459156036377,-1.0,0.045460864901542664,62.722442626953125
125,-1.0,0.6769759654998779,-1.0,0.125,0.37844061851501465,-1.0,-1.0,0.1071428582072258,0.9828568696975708,-1.0,0.8273336291313171,-1.0,-1.0,-1.0,0.6609416007995605,0.2760407328605652,-1.0,0.09508438408374786,-1.0,0.02271900698542595,41.52535629272461
126,-1.0,0.8333333134651184,-1.0,0.1666666716337204,0.3462417721748352,-1.0,-1.0,0.0625,0.9669509530067444,-1.0,0.9039611220359802,-1.0,-1.0,-1.0,0.8056124448776245,0.2219814658164978,-1.0,0.11644195020198822,-1.0,0.04615386202931404,44.69843673706055
127,-1.0,0.6761006116867065,-1.0,1.0,0.3930876553058624,-1.0,-1.0,0.1607142835855484,0.9769910573959351,-1.0,0.8693365454673767,-1.0,-1.0,-1.0,0.7102417945861816,0.2630230486392975,-1.0,0.07263314723968506,-1.0,0.0194359440356493,51.415645599365234
128,-1.0,0.6960784196853638,-1.0,0.3333333432674408,0.43528422713279724,-1.0,-1.0,1.0,0.9800239205360413,-1.0,0.9067854285240173,-1.0,-1.0,-1.0,0.8011878132820129,0.32702603936195374,-1.0,0.08039532601833344,-1.0,0.020726948976516724,55.80841445922852
129,-1.0,0.5777778029441833,-1.0,0.029411764815449715,0.38102149963378906,-1.0,-1.0,0.5199999809265137,0.9856538772583008,-1.0,0.9128876328468323,-1.0,-1.0,-1.0,0.85719233751297,0.20183522999286652,-1.0,0.05026688054203987,-1.0,0.0194998886436224,45.35546875
130,-1.0,0.7777777910232544,-1.0,0.1428571492433548,0.3645390272140503,-1.0,-1.0,0.5416666865348816,0.9790924191474915,-1.0,0.9027858376502991,-1.0,-1.0,-1.0,0.813395619392395,0.365444540977478,-1.0,0.09401528537273407,-1.0,0.023457849398255348,50.05031967163086
131,-1.0,0.47656765580177307,-1.0,0.25,0.49831634759902954,-1.0,-1.0,0.3214285671710968,0.976662814617157,-1.0,0.877747654914856,-1.0,-1.0,-1.0,0.7313775420188904,0.18469732999801636,-1.0,0.1312011480331421,-1.0,0.03366206958889961,44.81660842895508
132,-1.0,0.6929824352264404,-1.0,0.043478261679410934,0.37482765316963196,-1.0,-1.0,0.8333333134651184,0.9897472858428955,-1.0,0.9202211499214172,-1.0,-1.0,-1.0,0.8453929424285889,0.15646272897720337,-1.0,0.12865115702152252,-1.0,0.024683859199285507,50.09780502319336
133,-1.0,0.7555555701255798,-1.0,0.5,0.47201502323150635,-1.0,-1.0,0.27222222089767456,0.9875381588935852,-1.0,0.925643801689148,-1.0,-1.0,-1.0,0.8707786202430725,0.3581622242927551,-1.0,0.1381179392337799,-1.0,0.028812138363718987,53.08845520019531
134,-1.0,0.719298243522644,-1.0,1.0,0.43800923228263855,-1.0,-1.0,0.5322580933570862,0.9865334630012512,-1.0,0.9135969877243042,-1.0,-1.0,-1.0,0.7597634196281433,0.27956828474998474,-1.0,0.11952070146799088,-1.0,0.02496548555791378,57.73513412475586
135,-1.0,0.7066666483879089,-1.0,1.0,0.5211864113807678,-1.0,-1.0,1.0,0.9777508974075317,-1.0,0.9149694442749023,-1.0,-1.0,-1.0,0.8321878910064697,0.2547781765460968,-1.0,0.08908711373806,-1.0,0.027899332344532013,63.245262145996094
136,-1.0,0.5097087621688843,-1.0,0.3333333432674408,0.35285061597824097,-1.0,-1.0,0.5232558250427246,0.9892162084579468,-1.0,0.8967194557189941,-1.0,-1.0,-1.0,0.6793463230133057,0.33335456252098083,-1.0,0.14955657720565796,-1.0,0.01778263784945011,47.85124206542969
137,-1.0,0.5620490908622742,-1.0,1.0,0.4041917324066162,-1.0,-1.0,0.27941176295280457,0.9786666631698608,-1.0,0.9084511995315552,-1.0,-1.0,-1.0,0.8197629451751709,0.08893045037984848,-1.0,0.08318188786506653,-1.0,0.10822371393442154,52.32870101928711
138,-1.0,0.7222222089767456,-1.0,0.5,0.49444448947906494,-1.0,-1.0,0.25,0.9722596406936646,-1.0,0.9046586751937866,-1.0,-1.0,-1.0,0.7284451127052307,0.290150910615921,-1.0,0.08045124262571335,-1.0,0.025802411139011383,49.684349060058594
139,-1.0,0.4166666567325592,-1.0,0.5,0.41721317172050476,-1.0,-1.0,0.2599009871482849,0.9825548529624939,-1.0,0.8807066679000854,-1.0,-1.0,-1.0,0.7315858602523804,0.2578376233577728,-1.0,0.1918765753507614,-1.0,0.0260084830224514,46.64350891113281
140,-1.0,0.75,-1.0,0.5,0.4736764430999756,-1.0,-1.0,0.020785439759492874,0.9869199395179749,-1.0,0.9098576903343201,-1.0,-1.0,-1.0,0.9094425439834595,0.3745501935482025,-1.0,0.059665512293577194,-1.0,0.021676061674952507,50.06574249267578
141,-1.0,0.6764705777168274,-1.0,1.0,0.4672004282474518,-1.0,-1.0,0.15948276221752167,0.9835783839225769,-1.0,0.9012529253959656,-1.0,-1.0,-1.0,0.7780821323394775,0.19822882115840912,-1.0,0.07203835994005203,-1.0,0.03393968939781189,52.70274353027344
142,-1.0,0.6735632419586182,-1.0,0.5,0.545661449432373,-1.0,-1.0,0.54347825050354,0.9886183738708496,-1.0,0.9127015471458435,-1.0,-1.0,-1.0,0.6751464009284973,0.18034280836582184,-1.0,0.07617390155792236,-1.0,0.0427737683057785,51.38459777832031
143,-1.0,0.6904761791229248,-1.0,0.5,0.3797168433666229,-1.0,-1.0,0.09429824352264404,0.9832139611244202,-1.0,0.9247740507125854,-1.0,-1.0,-1.0,0.8574944138526917,0.24831165373325348,-1.0,0.09103009104728699,-1.0,0.026462528854608536,47.95777893066406
144,-1.0,0.6794871687889099,-1.0,1.0,0.5326049327850342,-1.0,-1.0,1.0,0.9847052097320557,-1.0,0.9080905318260193,-1.0,-1.0,-1.0,0.8483682870864868,0.40257248282432556,-1.0,0.09462372213602066,-1.0,0.042635537683963776,64.93087768554688
145,-1.0,0.6842105388641357,-1.0,0.01515151560306549,0.4632871448993683,-1.0,-1.0,0.5833333134651184,0.9825102090835571,-1.0,0.9093493223190308,-1.0,-1.0,-1.0,0.7715333700180054,0.2727758288383484,-1.0,0.19787552952766418,-1.0,0.03254299983382225,49.12570190429688
146,-1.0,0.6796537041664124,-1.0,1.0,0.3378712832927704,-1.0,-1.0,1.0,0.9847781658172607,-1.0,0.8977727890014648,-1.0,-1.0,-1.0,0.7498868703842163,0.26810622215270996,-1.0,0.1858610212802887,-1.0,0.03153429180383682,61.35464477539063
147,-1.0,0.550000011920929,-1.0,0.5,0.5840734243392944,-1.0,-1.0,0.8333333134651184,0.9761099815368652,-1.0,0.9199100732803345,-1.0,-1.0,-1.0,0.8002773523330688,0.33193036913871765,-1.0,0.10271981358528137,-1.0,0.028743309900164604,56.27096939086914
148,-1.0,0.75,-1.0,0.3333333432674408,0.509920597076416,-1.0,-1.0,0.5400000214576721,0.9862273335456848,-1.0,0.8437706828117371,-1.0,-1.0,-1.0,0.7026504278182983,0.29263824224472046,-1.0,0.08144368976354599,-1.0,0.02234669215977192,50.62331008911133
149,-1.0,0.6805555820465088,-1.0,0.5,0.43288615345954895,-1.0,-1.0,0.5625,0.985598087310791,-1.0,0.8926675915718079,-1.0,-1.0,-1.0,0.7665159106254578,0.3591301143169403,-1.0,0.06624093651771545,-1.0,0.06345873326063156,53.09552383422852
150,-1.0,0.6845238208770752,-1.0,1.0,0.47474268078804016,-1.0,-1.0,0.5666666626930237,0.9911404252052307,-1.0,0.9089452624320984,-1.0,-1.0,-1.0,0.8354235887527466,0.26872050762176514,-1.0,0.15237495303153992,-1.0,0.015731198713183403,58.982688903808594
151,-1.0,0.4747474789619446,-1.0,1.0,0.520808756351471,-1.0,-1.0,0.1388888955116272,0.9858288764953613,-1.0,0.9259859919548035,-1.0,-1.0,-1.0,0.894577145576477,0.2642844021320343,-1.0,0.12335940450429916,-1.0,0.026226067915558815,53.54706573486328
152,-1.0,0.673202633857727,-1.0,0.5,0.4873509109020233,-1.0,-1.0,0.521276593208313,0.9834555387496948,-1.0,0.9040148258209229,-1.0,-1.0,-1.0,0.8089690208435059,0.2953433394432068,-1.0,0.12889359891414642,-1.0,0.0329478494822979,53.35454177856445
153,-1.0,1.0,-1.0,1.0,0.3643931746482849,-1.0,-1.0,0.07107843458652496,0.9868325591087341,-1.0,0.9048264622688293,-1.0,-1.0,-1.0,0.8286004066467285,0.26661616563796997,-1.0,0.10430137813091278,-1.0,0.04887725040316582,55.75526428222656
154,-1.0,0.8333333134651184,-1.0,0.5,0.4572010040283203,-1.0,-1.0,1.0,0.9793529510498047,-1.0,0.9055521488189697,-1.0,-1.0,-1.0,0.8345639705657959,0.3078356981277466,-1.0,0.14184418320655823,-1.0,0.0285580363124609,59.882415771484375
155,-1.0,0.6884058117866516,-1.0,1.0,0.368075966835022,-1.0,-1.0,0.5400000214576721,0.9895572662353516,-1.0,0.9010103940963745,-1.0,-1.0,-1.0,0.809726357460022,0.27056434750556946,-1.0,0.07812853902578354,-1.0,0.030324619263410568,56.7579345703125
156,-1.0,0.47637540102005005,-1.0,1.0,0.44156739115715027,-1.0,-1.0,1.0,0.9837589859962463,-1.0,0.9068074226379395,-1.0,-1.0,-1.0,0.8467859029769897,0.3458414673805237,-1.0,0.19578415155410767,-1.0,0.02225383184850216,62.191741943359375
157,-1.0,0.6731182932853699,-1.0,1.0,0.38194194436073303,-1.0,-1.0,0.5116279125213623,0.9855992197990417,-1.0,0.9053705930709839,-1.0,-1.0,-1.0,0.8451004028320312,0.19612184166908264,-1.0,0.11062785983085632,-1.0,0.014647520147264004,56.24155426025391
158,-1.0,0.698924720287323,-1.0,0.3333333432674408,0.4593682587146759,-1.0,-1.0,1.0,0.9855372309684753,-1.0,0.9124897718429565,-1.0,-1.0,-1.0,0.8164896965026855,0.2619735598564148,-1.0,0.07854536920785904,-1.0,0.03733711689710617,55.83999252319336
159,-1.0,0.7083333134651184,-1.0,1.0,0.4666784405708313,-1.0,-1.0,1.0,0.9847991466522217,-1.0,0.9176254868507385,-1.0,-1.0,-1.0,0.789564311504364,0.28817957639694214,-1.0,0.18625205755233765,-1.0,0.03153286874294281,63.72964859008789
